
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.627021,-0.75345,-0.197885,um,Cell,Cell Ellipsoid Axis C,1,ATM,3,
-0.520138,-0.852731,-0.0480185,um,Cell,Cell Ellipsoid Axis C,1,ATM,5,
-0.395976,-0.664571,0.633678,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
-0.54107,-0.645191,0.539418,um,Cell,Cell Ellipsoid Axis C,1,TVC,8,
