
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.580718,0.811318,-0.0673078,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,3,100000001,
0.384128,0.129724,-0.914121,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,5,100000003,
0.827693,-0.472552,-0.302687,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,6,100000004,
0.990487,-0.108522,0.0846076,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,8,100000006,
