
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
10507.5,um^3,Cell,1,ATM,3,
12995.1,um^3,Cell,1,ATM,5,
2325.65,um^3,Cell,1,TVC,6,
947.847,um^3,Cell,1,TVC,8,
