
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
4.23432,um,Cell,Image 1,1,TVC,0,
8.46864,um,Cell,Image 1,1,TVC,1,
13.6211,um,Cell,Image 1,1,ATM,2,
14.3967,um,Cell,Image 1,1,ATM,3,
8.89207,um,Cell,Image 1,1,ATM,4,
