
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.56345,um,Nucleus,1,TVC,0,100000000,
3.28341,um,Nucleus,1,TVC,1,100000001,
4.17453,um,Nucleus,1,ATM,2,100000002,
4.11676,um,Nucleus,1,ATM,3,100000003,
4.41636,um,Nucleus,1,ATM,4,100000004,
