
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
63819.9,um,Nucleus,Nucleus Distance from Origin,1,ATM,2,100000002,
63811.7,um,Nucleus,Nucleus Distance from Origin,1,ATM,3,100000003,
63778.9,um,Nucleus,Nucleus Distance from Origin,1,ATM,4,100000004,
63712.7,um,Nucleus,Nucleus Distance from Origin,1,TVC,0,100000000,
63711.6,um,Nucleus,Nucleus Distance from Origin,1,TVC,1,100000001,
