
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
697.984,um^2,Cell,1,TVC,0,
1247.59,um^2,Cell,1,TVC,1,
2582.45,um^2,Cell,1,ATM,2,
3031.88,um^2,Cell,1,ATM,3,
3616.46,um^2,Cell,1,ATM,4,
