
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.858061,0.318434,-0.402904,um,Cell,Cell Ellipsoid Axis A,1,ATM,2,
0.764272,-0.595722,0.246988,um,Cell,Cell Ellipsoid Axis A,1,ATM,3,
0.539119,-0.842216,0.00481006,um,Cell,Cell Ellipsoid Axis A,1,ATM,4,
0.956641,-0.291242,0.00393875,um,Cell,Cell Ellipsoid Axis A,1,TVC,0,
0.936474,0.107007,-0.334014,um,Cell,Cell Ellipsoid Axis A,1,TVC,1,
