
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
50214.8,39388.7,-15.3079,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,2,100000002,
50205.5,39387.4,-7.45963,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,3,100000003,
50181.9,39363.9,-0.967979,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,4,100000004,
50134.9,39316.6,-32.4555,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
50137.5,39311.7,-26.4134,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
