
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.96951,um,Nucleus,1,TVC,0,100000000,
4.96182,um,Nucleus,1,TVC,1,100000001,
5.70559,um,Nucleus,1,ATM,2,100000002,
4.94766,um,Nucleus,1,ATM,3,100000003,
5.74303,um,Nucleus,1,ATM,4,100000004,
