
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.503793,,Cell,1,TVC,0,
0.530288,,Cell,1,TVC,1,
0.473515,,Cell,1,ATM,2,
0.426137,,Cell,1,ATM,3,
0.47414,,Cell,1,ATM,4,
