
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.574685,,Nucleus,1,ATM,1,100000000,
0.700235,,Nucleus,1,ATM,2,100000002,
0.120168,,Nucleus,1,TVC,3,100000003,
0.336114,,Nucleus,1,TVC,4,100000004,
0.331225,,Nucleus,1,TVC,5,100000005,
0.278801,,Nucleus,1,TVC,6,100000006,
