
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.629304,,Nucleus,1,ATM,1,100000000,
0.614395,,Nucleus,1,ATM,2,100000002,
0.65687,,Nucleus,1,TVC,3,100000003,
0.659486,,Nucleus,1,TVC,4,100000004,
0.642956,,Nucleus,1,TVC,5,100000005,
0.633289,,Nucleus,1,TVC,6,100000006,
