
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.62058,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000000,
1.62069,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000002,
2.49695,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
1.21558,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
1.33681,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
1.3072,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
