
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
5347.43,um^2,Cell,1,ATM,1,
4826,um^2,Cell,1,ATM,2,
1731.32,um^2,Cell,1,TVC,3,
1761.6,um^2,Cell,1,TVC,4,
1107.06,um^2,Cell,1,TVC,5,
1252.05,um^2,Cell,1,TVC,6,
