
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
8.29902,um,Cell,1,ATM,1,
8.11565,um,Cell,1,ATM,2,
5.44011,um,Cell,1,TVC,3,
4.6698,um,Cell,1,TVC,4,
4.28218,um,Cell,1,TVC,5,
4.30626,um,Cell,1,TVC,6,
