
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
12.9333,um,Cell,1,ATM,1,
12.2752,um,Cell,1,ATM,2,
7.78563,um,Cell,1,TVC,3,
8.57462,um,Cell,1,TVC,4,
6.43507,um,Cell,1,TVC,5,
7.13968,um,Cell,1,TVC,6,
