
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.13535,11.5748,12.7295,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000000,
6.5288,12.0983,12.9456,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,2,100000002,
6.21006,6.76321,7.77943,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
5.83896,6.79932,7.51465,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
4.18507,4.87917,6.89098,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
4.99403,5.58076,5.98642,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000006,
