
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.44438,,Cell,1,ATM,1,
0.451794,,Cell,1,ATM,2,
0.37413,,Cell,1,TVC,3,
0.245614,,Cell,1,TVC,4,
0.375546,,Cell,1,TVC,5,
0.31158,,Cell,1,TVC,6,
