
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
45240.5,87272.9,-60.2221,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,1,100000000,
45236.5,87285.7,-57.2842,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,2,100000001,
45189.9,87249.6,-38.7615,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000002,
45182.4,87247.3,-37.5344,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000003,
