
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.197671,0.0952127,0.975633,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,1,100000000,
-0.213657,0.0713724,0.974298,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,2,100000001,
-0.00983639,-0.0578321,0.998278,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,3,100000002,
-0.0880592,0.0103074,0.996062,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,4,100000003,
