
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
45238.6,87270.9,-56.7196,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
45237.9,87289.8,-56.9937,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,2,
45189.3,87252.2,-39.285,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
45180.9,87247.6,-37.6344,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
