
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.555719,,Cell,1,TVC,0,
0.359431,,Cell,1,TVC,1,
0.376742,,Cell,1,TVC,2,
0.305649,,Cell,1,TVC,4,
0.141147,,Cell,1,ATM,8,
0.225836,,Cell,1,ATM,9,
