
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.477972,,Nucleus,1,TVC,0,100000000,
0.4514,,Nucleus,1,TVC,1,100000001,
0.282275,,Nucleus,1,TVC,2,100000002,
0.666964,,Nucleus,1,TVC,4,100000004,
0.510147,,Nucleus,1,ATM,8,100000008,
0.352605,,Nucleus,1,ATM,9,100000009,
