
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
46897.6,46003,181.643,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,8,100000008,
46913.1,45972.9,186.882,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,9,100000009,
46819.7,45991.7,152.759,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
46832.1,45993.4,156.328,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
46819.1,45987,160.233,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
46828.2,45989.8,165.926,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
