
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.36369,um,Nucleus,1,TVC,0,100000000,
2.30465,um,Nucleus,1,TVC,1,100000001,
2.25331,um,Nucleus,1,TVC,2,100000002,
1.77166,um,Nucleus,1,TVC,4,100000004,
3.77374,um,Nucleus,1,ATM,8,100000008,
4.25519,um,Nucleus,1,ATM,9,100000009,
