
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.612419,,Nucleus,1,TVC,0,100000000,
0.623412,,Nucleus,1,TVC,1,100000001,
0.619513,,Nucleus,1,TVC,2,100000002,
0.573815,,Nucleus,1,TVC,4,100000004,
0.647262,,Nucleus,1,ATM,8,100000008,
0.662385,,Nucleus,1,ATM,9,100000009,
