
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.498507,,Cell,1,TVC,0,
0.410361,,Cell,1,TVC,1,
0.482353,,Cell,1,TVC,2,
0.415535,,Cell,1,TVC,4,
0.464286,,Cell,1,ATM,8,
0.519071,,Cell,1,ATM,9,
