
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
1.94547,um,Nucleus,1,TVC,6,100000001,
1.91335,um,Nucleus,1,TVC,9,100000004,
2.92309,um,Nucleus,1,TVC,10,100000005,
2.77527,um,Nucleus,1,TVC,12,100000007,
3.73212,um,Nucleus,1,ATM,15,100000010,
3.63194,um,Nucleus,1,ATM,16,100000011,
