
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.386473,,Cell,1,TVC,6,
0.717201,,Cell,1,TVC,9,
0.315221,,Cell,1,TVC,10,
0.289475,,Cell,1,TVC,12,
0.141412,,Cell,1,ATM,15,
0.189951,,Cell,1,ATM,16,
