
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1054,um^2,Cell,1,TVC,6,
1243.51,um^2,Cell,1,TVC,9,
2083.45,um^2,Cell,1,TVC,10,
1902.39,um^2,Cell,1,TVC,12,
4887.88,um^2,Cell,1,ATM,15,
4092.45,um^2,Cell,1,ATM,16,
