
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
695.012,um^3,Cell,1,TVC,6,
935.836,um^3,Cell,1,TVC,9,
1574.8,um^3,Cell,1,TVC,10,
2084.83,um^3,Cell,1,TVC,12,
7515.17,um^3,Cell,1,ATM,15,
6424.46,um^3,Cell,1,ATM,16,
