
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
139.64,um^2,Nucleus,1,TVC,6,100000001,
143.536,um^2,Nucleus,1,TVC,9,100000004,
217.263,um^2,Nucleus,1,TVC,10,100000005,
240.545,um^2,Nucleus,1,TVC,12,100000007,
456.251,um^2,Nucleus,1,ATM,15,100000010,
459.254,um^2,Nucleus,1,ATM,16,100000011,
