
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
43747,57553.1,55.253,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,15,
43728,57512.7,57.2263,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,16,
43681.1,57490.3,30.992,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
43689.4,57500.4,31.4836,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,9,
43671.4,57495.2,32.7504,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,10,
43675.2,57504.2,35.9862,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,12,
