
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
12.9952,22.388,59.5079,um,Cell,Cell BoundingBoxOO Length,1,ATM,15,
15.4071,19.1756,47.2993,um,Cell,Cell BoundingBoxOO Length,1,ATM,16,
11.4801,12.9571,16.3266,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
9.35154,16.3959,18.3134,um,Cell,Cell BoundingBoxOO Length,1,TVC,9,
15.3549,16.1345,23.9386,um,Cell,Cell BoundingBoxOO Length,1,TVC,10,
15.6853,18.0729,27.0217,um,Cell,Cell BoundingBoxOO Length,1,TVC,12,
