
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.277284,,Cell,1,TVC,0,
0.480938,,Cell,1,TVC,1,
0.417026,,Cell,1,TVC,2,
0.752751,,Cell,1,ATM,3,
0.273038,,Cell,1,TVC,4,
0.670468,,Cell,1,ATM,5,
