
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
37950.7,76106.6,58.6572,um,Cell,Cell Center of Homogeneous Mass,1,ATM,3,
37962.9,76130.7,64.8313,um,Cell,Cell Center of Homogeneous Mass,1,ATM,5,
37887.6,76047.6,50.4177,um,Cell,Cell Center of Homogeneous Mass,1,TVC,0,
37880,76036.6,57.5009,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
37879,76052.2,57.1617,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
37871.5,76045.6,64.1893,um,Cell,Cell Center of Homogeneous Mass,1,TVC,4,
