
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
6.35147,um,Cell,Image 1,1,TVC,0,
8.46863,um,Cell,Image 1,1,TVC,1,
13.1264,um,Cell,Image 1,1,TVC,2,
10.5858,um,Cell,Image 1,1,ATM,3,
11.4326,um,Cell,Image 1,1,TVC,4,
9.73892,um,Cell,Image 1,1,ATM,5,
