
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2212.65,um^2,Cell,1,TVC,0,
2152.1,um^2,Cell,1,TVC,1,
1240.59,um^2,Cell,1,TVC,2,
4134.75,um^2,Cell,1,ATM,3,
1711.66,um^2,Cell,1,TVC,4,
4040.49,um^2,Cell,1,ATM,5,
