
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.3164,um,Cell,1,TVC,0,
8.29795,um,Cell,1,TVC,1,
6.578,um,Cell,1,TVC,2,
9.41531,um,Cell,1,ATM,3,
8.30068,um,Cell,1,TVC,4,
10.0512,um,Cell,1,ATM,5,
