
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1854.6,um^3,Cell,1,TVC,0,
2369.96,um^3,Cell,1,TVC,1,
862.437,um^3,Cell,1,TVC,2,
6267.01,um^3,Cell,1,ATM,3,
1552.39,um^3,Cell,1,TVC,4,
5557.04,um^3,Cell,1,ATM,5,
