
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.574635,0.0945835,-0.812926,um,Cell,Cell Ellipsoid Axis B,1,ATM,3,
0.720066,-0.692692,0.0410154,um,Cell,Cell Ellipsoid Axis B,1,ATM,5,
0.821205,-0.441662,-0.361327,um,Cell,Cell Ellipsoid Axis B,1,TVC,0,
0.431139,-0.883937,0.181039,um,Cell,Cell Ellipsoid Axis B,1,TVC,1,
0.395899,-0.303323,-0.866752,um,Cell,Cell Ellipsoid Axis B,1,TVC,2,
0.0318747,0.999492,0.00014824,um,Cell,Cell Ellipsoid Axis B,1,TVC,4,
