
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.422376,,Cell,1,TVC,0,
0.50739,,Cell,1,TVC,1,
0.457737,,Cell,1,TVC,2,
0.478635,,Cell,1,ATM,3,
0.459806,,Cell,1,TVC,4,
0.456357,,Cell,1,ATM,5,
