
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.635125,,Nucleus,1,TVC,0,100000000,
0.62391,,Nucleus,1,TVC,1,100000001,
0.619721,,Nucleus,1,TVC,2,100000002,
0.641476,,Nucleus,1,ATM,3,100000003,
0.621765,,Nucleus,1,TVC,4,100000004,
0.640207,,Nucleus,1,ATM,5,100000005,
