
Nucleus Center of Homogeneous Mass
 ==================== 
Nucleus Center of Homogeneous Mass X,Nucleus Center of Homogeneous Mass Y,Nucleus Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
37951.6,76112.7,58.917,um,Nucleus,Nucleus Center of Homogeneous Mass,1,ATM,3,100000003,
37962.4,76128.2,63.6533,um,Nucleus,Nucleus Center of Homogeneous Mass,1,ATM,5,100000005,
37885,76047.8,50.2832,um,Nucleus,Nucleus Center of Homogeneous Mass,1,TVC,0,100000000,
37879.5,76037.1,55.875,um,Nucleus,Nucleus Center of Homogeneous Mass,1,TVC,1,100000001,
37878.5,76051.2,56.5673,um,Nucleus,Nucleus Center of Homogeneous Mass,1,TVC,2,100000002,
37871.7,76046.8,61.8519,um,Nucleus,Nucleus Center of Homogeneous Mass,1,TVC,4,100000004,
