
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
5495.26,um^3,Cell,1,ATM,0,
5689.74,um^3,Cell,1,ATM,1,
3845.86,um^3,Cell,1,TVC,2,
1223.48,um^3,Cell,1,TVC,3,
899.501,um^3,Cell,1,TVC,4,
