
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.724047,-0.656383,-0.211937,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
0.984279,-0.172038,-0.0399816,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
-0.31835,-0.281992,0.90506,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.454966,-0.885896,0.0905254,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
-0.178211,0.981588,-0.06875,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
