
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.76967,um,Nucleus,1,ATM,0,100000000,
4.27417,um,Nucleus,1,ATM,1,100000001,
2.87455,um,Nucleus,1,TVC,2,100000002,
3.18305,um,Nucleus,1,TVC,3,100000003,
2.29137,um,Nucleus,1,TVC,4,100000004,
