
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3159.94,um^2,Cell,1,ATM,0,
2967.93,um^2,Cell,1,ATM,1,
1936.33,um^2,Cell,1,TVC,2,
1626.89,um^2,Cell,1,TVC,3,
972.654,um^2,Cell,1,TVC,4,
