
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.32031,-2.39453,-1.98191,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,0,100000000,
-5.8125,0.921875,-1.37773,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,1,100000001,
-1.08594,0.863281,0.972092,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
-1.90625,0.210938,-0.929287,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
0.00390625,0.40625,-1.55151,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
