
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.09063,,Cell,1,ATM,0,
0.129918,,Cell,1,ATM,1,
0.0640803,,Cell,1,TVC,2,
0.219809,,Cell,1,TVC,3,
0.171969,,Cell,1,TVC,4,
