
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1966.56,um^2,Cell,1,TVC,0,
1204.25,um^2,Cell,1,TVC,1,
2325.9,um^2,Cell,1,TVC,2,
5572.42,um^2,Cell,1,ATM,3,
5759.76,um^2,Cell,1,ATM,4,
