
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.634422,,Nucleus,1,TVC,0,100000000,
0.648109,,Nucleus,1,TVC,1,100000001,
0.629113,,Nucleus,1,TVC,2,100000002,
0.64193,,Nucleus,1,ATM,3,100000003,
0.655463,,Nucleus,1,ATM,4,100000004,
