
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
225.567,um^2,Nucleus,1,TVC,0,100000000,
219.082,um^2,Nucleus,1,TVC,1,100000001,
268.638,um^2,Nucleus,1,TVC,2,100000002,
608.49,um^2,Nucleus,1,ATM,3,100000003,
667.968,um^2,Nucleus,1,ATM,4,100000004,
