
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.725901,-0.100254,0.680453,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,3,100000003,
0.957505,0.256732,-0.131429,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,4,100000004,
0.634871,-0.76733,0.0902382,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,0,100000000,
0.0715182,-0.995664,0.0594855,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,1,100000001,
0.46824,0.882426,0.0455635,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,2,100000002,
