
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0945676,0.157059,-0.983051,um,Surface,Ellipsoid Axis A,1,ATM,6,
-0.144557,-0.898268,0.414991,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
