
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.74219,0.6875,-1.28999,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,7,100000006,
-0.0429688,-3.28125,-3.21649,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,9,100000008,
0.00390625,-2.00781,-0.346642,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000000,
-1.28516,0.078125,-1.24944,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000001,
-1.18359,-0.453125,-0.861038,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000002,
-1.10547,0.53125,-1.69623,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000003,
