
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
45470.5,73367.4,130.685,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,7,100000006,
45503.9,73397.8,135.358,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,9,100000008,
45485.4,73467,115.317,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000000,
45480.8,73456.7,117.852,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000001,
45476.6,73465.6,117.922,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000002,
45491,73454.3,115.179,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000003,
