
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.67434,um,Nucleus,1,TVC,1,100000000,
3.1575,um,Nucleus,1,TVC,2,100000001,
2.86876,um,Nucleus,1,TVC,3,100000002,
3.65954,um,Nucleus,1,TVC,4,100000003,
5.74526,um,Nucleus,1,ATM,7,100000006,
4.99408,um,Nucleus,1,ATM,9,100000008,
