
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
2136.18,um^3,Cell,1,TVC,1,
784.131,um^3,Cell,1,TVC,2,
655.505,um^3,Cell,1,TVC,3,
2022.43,um^3,Cell,1,TVC,4,
9146.39,um^3,Cell,1,ATM,7,
8899.83,um^3,Cell,1,ATM,9,
