
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
45467,73367.3,132.235,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,7,
45502.9,73399.8,138.379,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,9,
45485.6,73468.2,115.965,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
45482.1,73456.9,118.814,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
45477.9,73466.1,119.036,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
45491.7,73454.2,116.883,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
