
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
12.7969,11.375,11.8695,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,7,100000006,
14.5039,14.5,11.0217,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,9,100000008,
7.67969,8.25,8.05428,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,1,100000000,
5.97266,5.125,7.20647,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,2,100000001,
5.97266,5.97656,6.35865,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000002,
7.67969,6.82031,8.9021,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,4,100000003,
