
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
45469.6,73367.3,131.106,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,7,
45503.8,73398.4,136.251,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,9,
45485.4,73467.3,115.58,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
45481.1,73456.7,118.313,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
45477.1,73465.8,118.365,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
45491.1,73454.3,115.788,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
