
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
274.297,um^2,Nucleus,1,TVC,1,100000000,
162.521,um^2,Nucleus,1,TVC,2,100000001,
160.088,um^2,Nucleus,1,TVC,3,100000002,
291.689,um^2,Nucleus,1,TVC,4,100000003,
647.502,um^2,Nucleus,1,ATM,7,100000006,
724.296,um^2,Nucleus,1,ATM,9,100000008,
